,0,1,2
1382,16240.080841038038,0.004097921392021932,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1383,16240.08246504612,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1384,16141.684227113908,-0.006077404097665737,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1385,16141.68584128233,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1386,16141.68745545091,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1387,16155.510063793867,0.0008559633806415702,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1388,15986.97145172484,-0.010487065637466523,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1389,16086.92816445288,0.006232920694273396,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1390,16140.010122988044,0.003294263083029183,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1391,16190.90945055593,0.003148649669762838,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1392,16190.911069646872,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1393,16190.912688737977,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1394,16228.551432321789,0.0023219853575863368,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1395,16129.648596280178,-0.006113018891388844,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1396,16183.840735138761,0.0033541527570376834,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1397,16279.875215209458,0.005916436698237395,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1398,16290.726599984706,0.0006663300382544359,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1399,16290.728229057364,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1400,16290.729858130184,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1401,16376.398727279335,0.005244970663334576,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1402,16412.976336850923,0.002231065683478546,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1403,16427.63278501114,0.0008925808336197042,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1404,16384.815301330967,-0.0026098331871373718,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1405,16487.328160849072,0.006237085936239744,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1406,16487.329809581886,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1407,16487.331458314864,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1408,16497.132455286686,0.0005942796151512096,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1409,16436.615486899336,-0.003675077407308574,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1410,16436.61713056088,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1411,16724.40082738494,0.01735718259585097,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1412,16639.900317316562,-0.005065335573812738,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1413,16639.90198130659,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1414,16639.903645296785,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1415,16598.79409019492,-0.0024735972745003115,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
