,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume
1151,1151,2013-02-28,1.9215412697247707,1.9544689118331826,1.9575635192846892,1.9736370488560293,1.9736370488560293,0.35095198621034485
1152,1152,2013-03-01,1.9322568,1.9515409124402245,1.960643014575958,1.9846153988625272,1.9846153988625272,0.38908406689561703
1153,1153,2013-03-02,1.9322568,1.9515409124402245,1.960643014575958,1.9846153988625272,1.9846153988625272,0.0
1154,1154,2013-03-03,1.9322568,1.9515409124402245,1.960643014575958,1.9846153988625272,1.9846153988625272,0.0
1155,1155,2013-03-04,1.9475962201834862,2.0005855061812055,1.9839268212702932,2.0396564394170174,2.0396564394170174,0.45434808352741485
1156,1156,2013-03-05,2.0110091743119267,2.0253275087817326,2.027865344959181,2.0581778069385126,2.0581778069385126,0.48503269779865527
1157,1157,2013-03-06,2.0239266788990826,2.023936666247444,2.0416853615869415,2.0447350356117266,2.0447350356117266,0.26983249779602364
1158,1158,2013-03-07,2.0117431633027523,2.0115656686072345,2.0418357221108288,2.045407149159394,2.045407149159394,0.2551349359859998
1159,1159,2013-03-08,2.018348623853211,2.0162506403905227,2.039206865248662,2.047722287425943,2.047722287425943,0.24734535980736588
1160,1160,2013-03-09,2.018348623853211,2.0162506403905227,2.039206865248662,2.047722287425943,2.047722287425943,0.0
1161,1161,2013-03-10,2.018348623853211,2.0162506403905227,2.039206865248662,2.047722287425943,2.047722287425943,0.0
1162,1162,2013-03-11,2.006825636697248,2.0056363955373953,2.0309448402504495,2.025690830128043,2.025690830128043,0.2506480348425637
1163,1163,2013-03-12,1.9889908256880735,2.030597994066335,2.0306443370185097,2.047274214216918,2.047274214216918,0.4271371991736733
1164,1164,2013-03-13,2.020110018348624,2.024009940531367,2.047769393478815,2.054518434108369,2.054518434108369,0.2479243147936157
1165,1165,2013-03-14,1.979229453211009,1.9764292366852407,1.9793450576787224,1.9846153988625272,1.9846153988625272,0.6877327333254385
1166,1166,2013-03-15,1.9448074201834862,1.9563722131881105,1.9532070749076693,1.9553399457209832,1.9553399457209832,0.6402584244529533
1167,1167,2013-03-16,1.9448074201834862,1.9563722131881105,1.9532070749076693,1.9553399457209832,1.9553399457209832,0.0
1168,1168,2013-03-17,1.9448074201834862,1.9563722131881105,1.9532070749076693,1.9553399457209832,1.9553399457209832,0.0
1169,1169,2013-03-18,1.9031191779816512,1.9141350419871526,1.9312002172990856,1.9259897427627968,1.9259897427627968,0.35792576218108135
1170,1170,2013-03-19,1.8965137174311926,1.8995680997030369,1.8974012084828094,1.9149366354713955,1.9149366354713955,0.4919143672943065
1171,1171,2013-03-20,1.8939448660550458,1.901471401057965,1.9118972879066944,1.921433984530276,1.921433984530276,0.36038632087264305
1172,1172,2013-03-21,1.8797063119266055,1.8812678289929885,1.8978518469119114,1.8923824522352108,1.8923824522352108,0.36926801668443004
1173,1173,2013-03-22,1.8682569027522935,1.8869042318504923,1.8932703086470655,1.9249440743066801,1.9249440743066801,0.4111369886445874
1174,1174,2013-03-23,1.8682569027522935,1.8869042318504923,1.8932703086470655,1.9249440743066801,1.9249440743066801,0.0
1175,1175,2013-03-24,1.8682569027522935,1.8869042318504923,1.8932703086470655,1.9249440743066801,1.9249440743066801,0.0
1176,1176,2013-03-25,1.897834766972477,1.8990556408823978,1.9115217208316189,1.9120239019577554,1.9120239019577554,0.3307806681666864
1177,1177,2013-03-26,1.8866054165137613,1.9140619946265864,1.9248910990302774,1.9440628055591997,1.9440628055591997,0.3185568231160936
1178,1178,2013-03-27,1.8990825688073394,1.946636344728524,1.9370587046496823,1.9813293494247655,1.9813293494247655,0.3782812931749102
1179,1179,2013-03-28,1.9509725284403667,1.9572505895816512,1.983325822317304,1.9902165940350975,1.9902165940350975,0.3254911248832221
1180,1180,2013-03-29,1.9509725284403667,1.9572505895816512,1.983325822317304,1.9902165940350975,1.9902165940350975,0.0
1181,1181,2013-03-30,1.9509725284403667,1.9572505895816512,1.983325822317304,1.9902165940350975,1.9902165940350975,0.0
1182,1182,2013-03-31,1.9509725284403667,1.9572505895816512,1.983325822317304,1.9902165940350975,1.9902165940350975,0.0
1183,1183,2013-04-01,1.959486319266055,1.9573969112261405,1.9604176953614072,1.9537714467709386,1.9537714467709386,0.3322148975644416
1184,1184,2013-04-02,1.9258715155963302,1.9463437014395453,1.9569625203316998,1.966542336066124,1.966542336066124,0.3462019237095225
1185,1185,2013-04-03,1.9238164770642203,1.9300930464088055,1.9359321160878185,1.9345034399329402,1.9345034399329402,0.31760944222950305
1186,1186,2013-04-04,1.9026055853211008,1.9062294275219278,1.9236893264510242,1.9348767633253219,1.9348767633253219,0.2584770852248056
1187,1187,2013-04-05,1.876844044036697,1.8752652889593346,1.9052876664059462,1.9079910937113262,1.9079910937113262,0.336504427689838
1188,1188,2013-04-06,1.876844044036697,1.8752652889593346,1.9052876664059462,1.9079910937113262,1.9079910937113262,0.0
1189,1189,2013-04-07,1.876844044036697,1.8752652889593346,1.9052876664059462,1.9079910937113262,1.9079910937113262,0.0
1190,1190,2013-04-08,1.8783119119266054,1.9008856679534027,1.9200090650443824,1.9339060762019156,1.9339060762019156,0.3020566060079738
1191,1191,2013-04-09,1.8998165577981652,1.922333526664713,1.9302989479517723,1.9502615885106016,1.9502615885106016,0.2837668916696272
1192,1192,2013-04-10,1.9213210935779819,1.9470024819046738,1.9477242672955104,1.9773711789710762,1.9773711789710762,0.3055961262648193
1193,1193,2013-04-11,1.9430457981651374,1.9835297490408477,1.9884331680068588,2.015310067900377,2.015310067900377,0.40665008750115134
1194,1194,2013-04-12,1.9825320733944956,2.000365910252793,2.005557991629548,2.0378641316443975,2.0378641316443975,0.3771496993381492
1195,1195,2013-04-13,1.9825320733944956,2.000365910252793,2.005557991629548,2.0378641316443975,2.0378641316443975,0.0
1196,1196,2013-04-14,1.9825320733944956,2.000365910252793,2.005557991629548,2.0378641316443975,2.0378641316443975,0.0
1197,1197,2013-04-15,1.9895778862385323,2.013908154498879,2.0061589905825374,1.9994026362689754,1.9994026362689754,0.43763733733338595
1198,1198,2013-04-16,1.9765871412844038,1.9969254520391957,2.0133693857095496,2.0339059611907078,2.0339059611907078,0.2812142265029803
1199,1199,2013-04-17,1.987522847706422,1.982651372647307,1.9847529066002172,1.997012740717524,1.997012740717524,0.4125185857708654
1200,1200,2013-04-18,1.9582385174311927,1.9543956375492593,1.927294636677893,1.9374161659783196,1.9374161659783196,0.4128475374675983
1201,1201,2013-04-19,1.8947523229357799,1.9243101023035638,1.934054393375803,1.9441375553758427,1.9441375553758427,0.34243871629889866
1202,1202,2013-04-20,1.8947523229357799,1.9243101023035638,1.934054393375803,1.9441375553758427,1.9441375553758427,0.0
1203,1203,2013-04-21,1.8947523229357799,1.9243101023035638,1.934054393375803,1.9441375553758427,1.9441375553758427,0.0
1204,1204,2013-04-22,1.9034862825688075,1.9369006958721857,1.9380351580143849,1.9682598940221012,1.9682598940221012,0.2788326162186345
1205,1205,2013-04-23,1.9412844036697248,1.975477586007777,1.9866306293122327,2.0082151310626646,2.0082151310626646,0.29876708904064525
1206,1206,2013-04-24,1.9779816513761468,1.9871898031828574,2.0039807721494727,2.0073189771763547,2.0073189771763547,0.2437926814826511
1207,1207,2013-04-25,1.9928807266055049,2.018885776891254,2.0316959744006007,2.051531174825893,2.051531174825893,0.804813221226595
1208,1208,2013-04-26,1.9814311999999998,1.991215774897769,1.8988283002766135,1.9029873742936838,1.9029873742936838,1.846076922064764
1209,1209,2013-04-27,1.9814311999999998,1.991215774897769,1.8988283002766135,1.9029873742936838,1.9029873742936838,0.0
1210,1210,2013-04-28,1.9814311999999998,1.991215774897769,1.8988283002766135,1.9029873742936838,1.9029873742936838,0.0
1211,1211,2013-04-29,1.8708256440366973,1.8813411032769116,1.8713384097291454,1.8651233472049296,1.8651233472049296,0.9364596902590824
1212,1212,2013-04-30,1.8302384954128441,1.8642851265333056,1.8669070141723527,1.89551911406359,1.89551911406359,0.5590599876314162
1213,1213,2013-05-01,1.8634861944954129,1.8607715038374095,1.845801425911082,1.853846207043146,1.853846207043146,0.577823392413058
1214,1214,2013-05-02,1.8270825834862385,1.8514749370362715,1.8460267451256331,1.8861091435149728,1.8861091435149728,0.5179278674719404
1215,1215,2013-05-03,1.8799267155963304,1.897738072632032,1.9130238764685588,1.9271844627565853,1.9271844627565853,0.46237450492769644
1216,1216,2013-05-04,1.8799267155963304,1.897738072632032,1.9130238764685588,1.9271844627565853,1.9271844627565853,0.0
1217,1217,2013-05-05,1.8799267155963304,1.897738072632032,1.9130238764685588,1.9271844627565853,1.9271844627565853,0.0
1218,1218,2013-05-06,1.8942385027522934,1.8995680997030369,1.903409943693931,1.9097835135078496,1.9097835135078496,0.30892511743575574
1219,1219,2013-05-07,1.8811742972477066,1.9013248524901185,1.899579434426765,1.9247947912529406,1.9247947912529406,0.412334372820695
1220,1220,2013-05-08,1.8852843669724773,1.905424098488953,1.9177557752572916,1.9318895040428459,1.9318895040428459,0.3522414768615377
1221,1221,2013-05-09,1.8989358605504587,1.9292144504120161,1.929397678604459,1.9429426113342472,1.9429426113342472,0.36438637350491454
1222,1222,2013-05-10,1.9147156330275228,1.9299465051610678,1.9544088399760318,1.9688574818009328,1.9688574818009328,0.4138607086935354
1223,1223,2013-05-11,1.9147156330275228,1.9299465051610678,1.9544088399760318,1.9688574818009328,1.9688574818009328,0.0
1224,1224,2013-05-12,1.9147156330275228,1.9299465051610678,1.9544088399760318,1.9688574818009328,1.9688574818009328,0.0
1225,1225,2013-05-13,1.928587075229358,1.9462704271556222,1.9678534021920793,1.9754295881447168,1.9754295881447168,0.2828326688509059
1226,1226,2013-05-14,1.9412844036697248,1.9720371277941793,1.983100503102753,2.0039581704536897,2.0039581704536897,0.35526783247147986
1227,1227,2013-05-15,1.9601468403669724,1.9694750459741228,1.9870812677413348,1.9907394319972862,1.9907394319972862,0.35796523638468924
1228,1228,2013-05-16,1.951999933944954,1.9649366154385726,1.9817485953263378,1.9725168546310767,1.9725168546310767,0.21625284543217674
1229,1229,2013-05-17,1.9510457761467892,1.9762829150407515,1.9903860747362634,2.0156833912927583,2.0156833912927583,0.3325438492611745
1230,1230,2013-05-18,1.9510457761467892,1.9762829150407515,1.9903860747362634,2.0156833912927583,2.0156833912927583,0.0
1231,1231,2013-05-19,1.9510457761467892,1.9762829150407515,1.9903860747362634,2.0156833912927583,2.0156833912927583,0.0
1232,1232,2013-05-20,1.9743119266055047,1.98953229639461,2.0016524110083553,1.998730522721308,1.998730522721308,0.2906617192331478
1233,1233,2013-05-21,1.972403596330275,1.9820656395427447,2.0103650744356703,2.007916333439119,2.007916333439119,0.22910827774049658
1234,1234,2013-05-22,1.96249552293578,1.9587877464403207,1.9588402430437153,1.9638536428911268,1.9638536428911268,0.4384268214055448
1235,1235,2013-05-23,1.9118531376146788,1.9264329922667958,1.9497521252046879,1.9551904386194372,1.9551904386194372,0.26320083158988933
1236,1236,2013-05-24,1.9071560073394496,1.9173559115924463,1.9403635116446112,1.954742357942152,1.954742357942152,0.22320030526717458
1237,1237,2013-05-25,1.9071560073394496,1.9173559115924463,1.9403635116446112,1.954742357942152,1.954742357942152,0.0
1238,1238,2013-05-26,1.9071560073394496,1.9173559115924463,1.9403635116446112,1.954742357942152,1.954742357942152,0.0
1239,1239,2013-05-27,1.9071560073394496,1.9173559115924463,1.9403635116446112,1.954742357942152,1.954742357942152,0.0
1240,1240,2013-05-28,1.9558165944954127,1.984481399718312,1.9978969655843246,1.996191344116117,1.996191344116117,0.45671653574389137
1241,1241,2013-05-29,1.948330209174312,1.963619047188207,1.98918430215701,1.9830471314285498,1.9830471314285498,0.250450663824524
1242,1242,2013-05-30,1.950165071559633,1.9659615330798508,1.994967605490218,1.992755780108549,1.992755780108549,0.2194107817208121
1243,1243,2013-05-31,1.9522935779816515,1.990410672788151,1.9974463271552227,2.010455743560377,2.010455743560377,0.4439926841142647
1244,1244,2013-06-01,1.9522935779816515,1.990410672788151,1.9974463271552227,2.010455743560377,2.010455743560377,0.0
1245,1245,2013-06-02,1.9522935779816515,1.990410672788151,1.9974463271552227,2.010455743560377,2.010455743560377,0.0
1246,1246,2013-06-03,1.9740182825688073,1.9699142305108392,1.9749888386284278,1.9931293275487376,1.9931293275487376,0.33472808852748065
1247,1247,2013-06-04,1.9596330275229359,1.9682307520076803,1.9755144282373025,1.9843168327550487,1.9843168327550487,0.27481940551849365
1248,1248,2013-06-05,1.9508990678899083,1.9885806457171462,1.9905362099334252,1.9952951827615466,1.9952951827615466,0.4621508177739181
1249,1249,2013-06-06,1.965137614678899,1.9800892908272505,1.984452403368277,2.000224040338643,2.000224040338643,0.3258332346478243
1250,1250,2013-06-07,1.9797430458715595,2.0503623742744868,2.021406091493211,2.067737172564773,2.067737172564773,0.6095606521138436
1251,1251,2013-06-08,1.9797430458715595,2.0503623742744868,2.021406091493211,2.067737172564773,2.067737172564773,0.0
1252,1252,2013-06-09,1.9797430458715595,2.0503623742744868,2.021406091493211,2.067737172564773,2.067737172564773,0.0
1253,1253,2013-06-10,2.0306788477064224,2.067710994307071,2.0672975219115033,2.099103955150289,2.099103955150289,0.4061237647863788
1254,1254,2013-06-11,2.0256880733944955,2.0379913766342774,2.059786631063442,2.052128538556918,2.052128538556918,0.40761062645561125
1255,1255,2013-06-12,2.030091787155963,2.026205885175273,2.031320519988888,2.0289023537969686,2.0289023537969686,0.2945959815260727
1256,1256,2013-06-13,1.9926605504587156,2.026205885175273,2.0301187549205255,2.0596715560719145,2.0596715560719145,0.3486624824010842
1257,1257,2013-06-14,2.018348623853211,2.028182453494016,2.0537780085156827,2.046228545760801,2.046228545760801,0.28300372373320704
1258,1258,2013-06-15,2.018348623853211,2.028182453494016,2.0537780085156827,2.046228545760801,2.046228545760801,0.0
1259,1259,2013-06-16,2.018348623853211,2.028182453494016,2.0537780085156827,2.046228545760801,2.046228545760801,0.0
1260,1260,2013-06-17,2.028256924770642,2.0510944290235384,2.070377017202772,2.076624424643365,2.076624424643365,0.37947867735101776
1261,1261,2013-06-18,2.0482934825688073,2.0709318639123646,2.0888537410909853,2.104257077113835,2.104257077113835,0.28238529454334926
1262,1262,2013-06-19,2.064293651376147,2.0740794519136263,2.087051202396359,2.077371295475936,2.077371295475936,0.3720443690048553
1263,1263,2013-06-20,2.019376256880734,2.0393822118484572,2.0458916707667996,2.0421210922533723,2.0421210922533723,0.3926367452203319
1264,1264,2013-06-21,2.0151927119266055,2.019178639783481,2.026363309496495,2.041523504474541,2.041523504474541,0.5527704311898841
1265,1265,2013-06-22,2.0151927119266055,2.019178639783481,2.026363309496495,2.041523504474541,2.041523504474541,0.0
1266,1266,2013-06-23,2.0151927119266055,2.019178639783481,2.026363309496495,2.041523504474541,2.041523504474541,0.0
1267,1267,2013-06-24,1.9911193321100917,1.9995608081431753,1.9903860747362634,2.020985788841783,2.020985788841783,0.508401426334557
1268,1268,2013-06-25,1.9985320220183485,2.001830019750896,2.0204296381285087,2.032038896133184,2.032038896133184,0.3223200305267175
1269,1269,2013-06-26,2.0108624660550456,2.0348437813129068,2.054228646944785,2.072965044344961,2.072965044344961,0.39862366610086974
1270,1270,2013-06-27,2.0490274715596333,2.0510944290235384,2.0620400410247863,2.0728155372434145,2.0728155372434145,0.331517519967368
1271,1271,2013-06-28,2.0270825834862385,2.048385805955744,2.0744329583478516,2.073861198231271,2.073861198231271,0.4201765812708062
1272,1272,2013-06-29,2.0270825834862385,2.048385805955744,2.0744329583478516,2.073861198231271,2.073861198231271,0.0
1273,1273,2013-06-30,2.0270825834862385,2.048385805955744,2.0744329583478516,2.073861198231271,2.073861198231271,0.0
1274,1274,2013-07-01,2.0477064220183485,2.073713541660833,2.081718537492253,2.1067962557190256,2.1067962557190256,0.38003131620152897
1275,1275,2013-07-02,2.0626789651376147,2.097796536872875,2.1074808330139767,2.11896955723538,2.11896955723538,0.42608455374412824
1276,1276,2013-07-03,2.069724770642202,2.08915886033849,2.1180712191533067,2.121209945685286,2.121209945685286,0.18066027184568217
1277,1277,2013-07-04,2.069724770642202,2.08915886033849,2.1180712191533067,2.121209945685286,2.121209945685286,0.0
1278,1278,2013-07-05,2.091743119266055,2.09633264697802,2.1185970340889066,2.13502627192052,2.13502627192052,0.26124027947736156
1279,1279,2013-07-06,2.091743119266055,2.09633264697802,2.1185970340889066,2.13502627192052,2.13502627192052,0.0
1280,1280,2013-07-07,2.091743119266055,2.09633264697802,2.1185970340889066,2.13502627192052,2.13502627192052,0.0
1281,1281,2013-07-08,2.102165233027523,2.135056078361349,2.1491664199276435,2.17020171038992,2.17020171038992,0.40088685377439176
1282,1282,2013-07-09,2.1357798165137614,2.141644131896317,2.163211748259064,2.1772218974109894,2.1772218974109894,0.36521533178068133
1283,1283,2013-07-10,2.1387890201834865,2.1472805347538206,2.1736517663636157,2.1831964159759414,2.1831964159759414,0.23818734457032328
1284,1284,2013-07-11,2.165064146788991,2.201083374562013,2.193931261784072,2.237938890422953,2.237938890422953,0.5272832537270227
1285,1285,2013-07-12,2.1922201981651375,2.25129921490887,2.2420009181463194,2.296863344146229,2.296863344146229,0.5972841747917735
1286,1286,2013-07-13,2.1922201981651375,2.25129921490887,2.2420009181463194,2.296863344146229,2.296863344146229,0.0
1287,1287,2013-07-14,2.1922201981651375,2.25129921490887,2.2420009181463194,2.296863344146229,2.296863344146229,0.0
1288,1288,2013-07-15,2.255192579816514,2.254520077194055,2.2859396746728233,2.2895445910176813,2.2895445910176813,0.29547757207331676
1289,1289,2013-07-16,2.255412755963303,2.26476841179439,2.2946523381001382,2.2917849794675873,2.2917849794675873,0.3500309214594929
1290,1290,2013-07-17,2.2529908330275226,2.2604493502638943,2.2960042383656623,2.305377265364179,2.305377265364179,0.2670693035434677
1291,1291,2013-07-18,2.2478531302752294,2.242441942446073,2.267312582749832,2.2711725065499255,2.2711725065499255,0.4031368833800445
1292,1292,2013-07-19,2.234055155963303,2.23841597805127,2.267613085981772,2.279537152182397,2.279537152182397,0.3912025158225766
1293,1293,2013-07-20,2.234055155963303,2.23841597805127,2.267613085981772,2.279537152182397,2.279537152182397,0.0
1294,1294,2013-07-21,2.234055155963303,2.23841597805127,2.267613085981772,2.279537152182397,2.279537152182397,0.0
1295,1295,2013-07-22,2.2697247706422017,2.2637434868330026,2.2682890361145343,2.2664676967797326,2.2664676967797326,0.33167541678179974
1296,1296,2013-07-23,2.2250275522935783,2.2330722184827447,2.257473338271544,2.2483944099355226,2.2483944099355226,0.26310872511480415
1297,1297,2013-07-24,2.2239999192660553,2.2241416717360245,2.2385459759542288,2.2325617281207646,2.2325617281207646,0.26322714772562794
1298,1298,2013-07-25,2.1944954128440366,2.2289729724839105,2.228856859162212,2.2658701090009012,2.2658701090009012,0.71129883287938
1299,1299,2013-07-26,2.1985320220183486,2.295732323433626,2.219843700013848,2.3301719490741726,2.3301719490741726,1.160212634376768
1300,1300,2013-07-27,2.1985320220183486,2.295732323433626,2.219843700013848,2.3301719490741726,2.3301719490741726,0.0
1301,1301,2013-07-28,2.1985320220183486,2.295732323433626,2.219843700013848,2.3301719490741726,2.3301719490741726,0.0
1302,1302,2013-07-29,2.283082620183486,2.2911938928980753,2.2975814653566284,2.2860345012412773,2.2860345012412773,0.4226108238266293
1303,1303,2013-07-30,2.258495420183486,2.2676231369034254,2.2650594056261033,2.258476606055711,2.258476606055711,0.40176844432163583
1304,1304,2013-07-31,2.2305321394495414,2.2337309989478733,2.260778145266473,2.249589353977118,2.249589353977118,0.248858537612337
1305,1305,2013-08-01,2.224440271559633,2.241490291768609,2.2450052294201988,2.2820763307875875,2.2820763307875875,0.39101830287240624
1306,1306,2013-08-02,2.2358165504587153,2.235048567198239,2.2645335906905033,2.2719193773824964,2.2719193773824964,0.32929380649745393
1307,1307,2013-08-03,2.2358165504587153,2.235048567198239,2.2645335906905033,2.2719193773824964,2.2719193773824964,0.0
1308,1308,2013-08-04,2.2358165504587153,2.235048567198239,2.2645335906905033,2.2719193773824964,2.2719193773824964,0.0
1309,1309,2013-08-05,2.2267889467889908,2.222531240593432,2.2404986498460167,2.247871571973334,2.247871571973334,0.2938459716575218
1310,1310,2013-08-06,2.205578055045872,2.205987722670465,2.23464016249542,2.246079264200714,2.246079264200714,0.24329267490361714
1311,1311,2013-08-07,2.2029357357798163,2.2032793192059192,2.22435027958803,2.217401174790195,2.217401174790195,0.2580297109172489
1312,1312,2013-08-08,2.190972396330275,2.1851986444242835,2.197311027469664,2.2086632057653417,2.2086632057653417,0.3083461624495059
1313,1313,2013-08-09,2.170128388990826,2.190688725637298,2.2104550864537713,2.220015110680289,2.220015110680289,0.2566217976552323
1314,1314,2013-08-10,2.170128388990826,2.190688725637298,2.2104550864537713,2.220015110680289,2.220015110680289,0.0
1315,1315,2013-08-11,2.170128388990826,2.190688725637298,2.2104550864537713,2.220015110680289,2.220015110680289,0.0
1316,1316,2013-08-12,2.1709358458715595,2.1892978904231177,2.217665706907509,2.2157581426030535,2.2157581426030535,0.19796313109383018
1317,1317,2013-08-13,2.171596366972477,2.169460455534291,2.1831907404475794,2.195444467308938,2.195444467308938,0.3092014368610113
1318,1318,2013-08-14,2.159926671559633,2.1542347327850466,2.182214294593768,2.1758029055624903,2.1758029055624903,0.1861866603507941
1319,1319,2013-08-15,2.119559699082569,2.117707238725516,2.141730480259355,2.1394325155832346,2.1394325155832346,0.2975565467966684
1320,1320,2013-08-16,2.103119177981651,2.110606726369909,2.13684844627346,2.127109931013141,2.127109931013141,0.31875419413413336
1321,1321,2013-08-17,2.103119177981651,2.110606726369909,2.13684844627346,2.127109931013141,2.127109931013141,0.0
1322,1322,2013-08-18,2.103119177981651,2.110606726369909,2.13684844627346,2.127109931013141,2.127109931013141,0.0
1323,1323,2013-08-19,2.093137629357798,2.119610540080444,2.1291874202282366,2.1327111261857112,2.1327111261857112,0.3259779733943868
1324,1324,2013-08-20,2.098201871559633,2.1192446225075425,2.1461618758161474,2.1440627995845913,2.1440627995845913,0.2087264306109291
1325,1325,2013-08-21,2.0924036403669724,2.1118512399396,2.131816051763678,2.1252428659556175,2.1252428659556175,0.2388584060316583
1326,1326,2013-08-22,2.0902751412844034,2.1218797516881653,2.1391016233971882,2.1637791186159427,2.1637791186159427,0.18718667350886195
1327,1327,2013-08-23,2.1373210348623854,2.133811564791658,2.1623854300915237,2.165870224012109,2.165870224012109,0.25814813352807275
1328,1328,2013-08-24,2.1373210348623854,2.133811564791658,2.1623854300915237,2.165870224012109,2.165870224012109,0.0
1329,1329,2013-08-25,2.1373210348623854,2.133811564791658,2.1623854300915237,2.165870224012109,2.165870224012109,0.0
1330,1330,2013-08-26,2.1315962788990825,2.1305174282225496,2.1452606064688347,2.137490693240808,2.137490693240808,0.22522664771904893
1331,1331,2013-08-27,2.083449504587156,2.0882804839449496,2.101096530727779,2.098058294162433,2.098058294162433,0.3257937604442164
1332,1332,2013-08-28,2.0576879633027523,2.071590644377493,2.0980170429474017,2.1029126185024327,2.1029126185024327,0.19172620692377532
1333,1333,2013-08-29,2.06568816146789,2.093404647585062,2.1030494374571838,2.120836622292903,2.120836622292903,0.2061079751049356
1334,1334,2013-08-30,2.0887339155963303,2.085279210268068,2.1030494374571838,2.098431841602622,2.098431841602622,0.20193686759036303
1335,1335,2013-08-31,2.0887339155963303,2.085279210268068,2.1030494374571838,2.098431841602622,2.098431841602622,0.0
1336,1336,2013-09-01,2.0887339155963303,2.085279210268068,2.1030494374571838,2.098431841602622,2.098431841602622,0.0
1337,1337,2013-09-02,2.0887339155963303,2.085279210268068,2.1030494374571838,2.098431841602622,2.098431841602622,0.0
1338,1338,2013-09-03,2.089761548623853,2.13300646268204,2.1343699499351807,2.15683346483197,2.15683346483197,0.3812681745812445
1339,1339,2013-09-04,2.116183390825688,2.1611156492122414,2.1599818924439083,2.1929800459886506,2.1929800459886506,0.3208726430610929
1340,1340,2013-09-05,2.155082605504587,2.1740721603537647,2.1985127925380263,2.1964153784801517,2.1964153784801517,0.2390294609139594
1341,1341,2013-09-06,2.1675595376146792,2.187834000528263,2.1841669684855565,2.2095593596516516,2.2095593596516516,0.3015829155646785
1342,1342,2013-09-07,2.1675595376146792,2.187834000528263,2.1841669684855565,2.2095593596516516,2.2095593596516516,0.0
1343,1343,2013-09-08,2.1675595376146792,2.187834000528263,2.1841669684855565,2.2095593596516516,2.2095593596516516,0.0
1344,1344,2013-09-09,2.1814311999999996,2.195739614993488,2.2277302706003477,2.238312206347074,2.238312206347074,0.21626600350004604
1345,1345,2013-09-10,2.205871471559633,2.2033525934898424,2.2323869853716913,2.243166530687074,2.243166530687074,0.23400307898788142
1346,1346,2013-09-11,2.193834891743119,2.2096477768124747,2.2370437001430354,2.2377896073692134,2.2377896073692134,0.22929249069066698
1347,1347,2013-09-12,2.1973579082568806,2.210672701773862,2.235691799877511,2.2319641403419332,2.2319641403419332,0.2113448861169226
1348,1348,2013-09-13,2.202862495412844,2.1976429163484155,2.2247259593264683,2.2249441848369313,2.2249441848369313,0.17771286464295583
1349,1349,2013-09-14,2.202862495412844,2.1976429163484155,2.2247259593264683,2.2249441848369313,2.2249441848369313,0.0
1350,1350,2013-09-15,2.202862495412844,2.1976429163484155,2.2247259593264683,2.2249441848369313,2.2249441848369313,0.0
1351,1351,2013-09-16,2.2005138128440365,2.2033525934898424,2.217665706907509,2.2110531087850536,2.2110531087850536,0.23795049934867565
1352,1352,2013-09-17,2.1844404036697247,2.2300709448058638,2.223298875043555,2.271620811275018,2.271620811275018,0.30217502861879764
1353,1353,2013-09-18,2.231633012844037,2.289290591543147,2.2751239768298332,2.3303212321279125,2.3303212321279125,0.38768931170146975
1354,1354,2013-09-19,2.3028990018348625,2.30246692553644,2.3361875569790262,2.3305452724665545,2.3305452724665545,0.3093330175397045
1355,1355,2013-09-20,2.2938716256880736,2.3466071638488604,2.3464774398864163,2.3625094113148353,2.3625094113148353,0.69768023263464
1356,1356,2013-09-21,2.2938716256880736,2.3466071638488604,2.3464774398864163,2.3625094113148353,2.3625094113148353,0.0
1357,1357,2013-09-22,2.2938716256880736,2.3466071638488604,2.3464774398864163,2.3625094113148353,2.3625094113148353,0.0
1358,1358,2013-09-23,2.304660623853211,2.3124221630010817,2.3191376845361105,2.326288304389319,2.326288304389319,0.2480164212687009
1359,1359,2013-09-24,2.2930641688073394,2.3283799478194864,2.3379900956736535,2.3460046234206704,2.3460046234206704,0.2675824681903709
1360,1360,2013-09-25,2.3084770568807347,2.318351428750813,2.334009331035071,2.334951516129269,2.334951516129269,0.2642929512230424
1361,1361,2013-09-26,2.303853166972477,2.337822946066738,2.352861742172614,2.3758029070561424,2.3758029070561424,0.26183239253148066
1362,1362,2013-09-27,2.326018444036697,2.3220114828928224,2.353537692305376,2.360044989994548,2.360044989994548,0.21809497493388072
1363,1363,2013-09-28,2.326018444036697,2.3220114828928224,2.353537692305376,2.360044989994548,2.360044989994548,0.0
1364,1364,2013-09-29,2.326018444036697,2.3220114828928224,2.353537692305376,2.360044989994548,2.360044989994548,0.0
1365,1365,2013-09-30,2.3002569100917434,2.3081033283939436,2.3363376921761883,2.3348769903604327,2.3348769903604327,0.21363438992618325
1366,1366,2013-10-01,2.3062018422018347,2.3497547591702306,2.3557908694291037,2.3969382104677317,2.3969382104677317,0.31531993842024236
1367,1367,2013-10-02,2.3342385981651375,2.355098518738756,2.384857979456647,2.39365216102997,2.39365216102997,0.2917669969341702
1368,1368,2013-10-03,2.3514863486238533,2.3638094622369556,2.3510589706403713,2.3507096647069305,2.3507096647069305,0.35195199936841276
1369,1369,2013-10-04,2.312880770642202,2.3365786521002954,2.3480546593664915,2.382673811023472,2.382673811023472,0.23881893182805036
1370,1370,2013-10-05,2.312880770642202,2.3365786521002954,2.3480546593664915,2.382673811023472,2.382673811023472,0.0
